0.42557594	-0.41077363	0.4821131	-0.48809245	-0.38826248	0.43948793	-0.37424958	0.5681094	0.46511742	0.4859537	-0.45306304	-0.47193086	0.46224472	0.50873184	0.39964595	-0.4897212
0.24807903	-0.24230382	0.28970864	-0.22512895	-0.19014508	0.25865078	-0.21807946	0.29710624	0.24362263	0.26256952	-0.24897136	-0.22997487	0.22191782	0.25190967	0.16050483	-0.32390738
0.24106665	-0.23230696	0.23173574	-0.2402912	-0.29451627	0.24286593	-0.29294002	0.32883176	0.2801933	0.2772644	-0.2770201	-0.22360136	0.24136126	0.30367747	0.30546203	-0.24277
-0.655414	0.60294783	-0.61437035	0.6431154	0.55714726	-0.6169967	0.577511	-0.6740806	-0.63282293	-0.56732893	0.6166787	0.57548946	-0.59356666	-0.6076417	-0.612624	0.62373424
-0.35666618	0.32419455	-0.3034422	0.32585347	0.22759491	-0.36377686	0.28739238	-0.3350414	-0.33868647	-0.29097083	0.29881117	0.36418182	-0.33503687	-0.27848062	-0.30748698	0.3207688
0.43460497	-0.46794444	0.4577814	-0.4087087	-0.46235162	0.43830693	-0.36329907	0.5440627	0.48148665	0.37596896	-0.4658256	-0.387176	0.4572044	0.42943037	0.37235472	-0.5457576
-0.51030403	0.47831964	-0.55994445	0.47706738	0.45867437	-0.48680985	0.563868	-0.5605232	-0.51252764	-0.49502984	0.55246246	0.49261093	-0.5585174	-0.51726913	-0.5709299	0.49949658
-0.34202185	0.26410186	-0.29140586	0.29024512	0.16434692	-0.30972862	0.3173139	-0.38834795	-0.31976894	-0.28446063	0.26499203	0.2918593	-0.32579336	-0.31104165	-0.32204196	0.38301155
0.3497653	-0.2980161	0.34767938	-0.31344706	-0.25131086	0.29737684	-0.27330312	0.4662936	0.38332844	0.26541784	-0.37071255	-0.3295782	0.35686818	0.27992955	0.22221296	-0.43663445
0.34279722	-0.34877452	0.33346313	-0.28222775	-0.32009643	0.24185045	-0.28304935	0.44064364	0.34739292	0.31170055	-0.37060508	-0.3006321	0.34735018	0.30261916	0.2410417	-0.43646392
-0.24994941	0.2713033	-0.35205913	0.3111647	0.17025028	-0.24914862	0.3430683	-0.37204778	-0.34399897	-0.26701194	0.32249582	0.3199328	-0.3639063	-0.27745748	-0.31014007	0.39525878
-0.31128398	0.30234727	-0.32286182	0.3383384	0.20176078	-0.33287036	0.31805044	-0.38878852	-0.31205213	-0.24638695	0.33376533	0.3343785	-0.3458424	-0.28706923	-0.2780129	0.3570564
-0.29764307	0.3272825	-0.36188662	0.30251327	0.26823854	-0.31563637	0.31861687	-0.38012493	-0.34640852	-0.2662388	0.34753564	0.2907889	-0.30439574	-0.33576903	-0.2721948	0.32352236
-0.36378726	0.38799405	-0.37387756	0.34409353	0.32065135	-0.34320968	0.3387681	-0.46505582	-0.42872685	-0.3097787	0.34595874	0.34025428	-0.34028396	-0.3505779	-0.32396567	0.41741702
0.6335291	-0.6185542	0.5989255	-0.5766995	-0.60502386	0.5976696	-0.5849522	0.6889426	0.58465374	0.61017156	-0.6432628	-0.59510237	0.5715912	0.5822398	0.54989725	-0.668752
0.45791295	-0.4938659	0.55383754	-0.47291553	-0.37452534	0.41284978	-0.3870105	0.5964999	0.5487785	0.41892982	-0.48440528	-0.413284	0.5314716	0.5280344	0.41246977	-0.53838366
-0.57482684	0.6380782	-0.6106961	0.6085546	0.41174048	-0.6211887	0.5750642	-0.66275936	-0.6020198	-0.5304209	0.6320028	0.5990306	-0.6656368	-0.639919	-0.59352434	0.66527617
0.47893128	-0.52186865	0.4591008	-0.5328981	-0.46759346	0.4909027	-0.46850708	0.5243869	0.46174255	0.4805216	-0.518052	-0.46382216	0.523161	0.5005024	0.43762618	-0.5483795
0.18179259	-0.21103229	0.1769315	-0.22417799	-0.21906047	0.21424846	-0.1555924	0.21264108	0.19608703	0.18437275	-0.15732199	-0.15841095	0.1970459	0.18184255	0.124887414	-0.196744
-0.6351776	0.5843076	-0.64101267	0.61475015	0.57149494	-0.60531807	0.6158731	-0.63519037	-0.62009573	-0.61564744	0.6328808	0.62736547	-0.5822325	-0.6521295	-0.5981374	0.62697065
0.721932	-0.74797857	0.70402354	-0.6694923	-0.6617155	0.6875012	-0.6939328	0.72492945	0.78366303	0.74832183	-0.7566551	-0.7155052	0.76503605	0.7024061	0.7454697	-0.7953999
0.36120775	-0.42438948	0.4394658	-0.43454328	-0.33794492	0.3600962	-0.35781288	0.4993432	0.3955575	0.38985667	-0.40634412	-0.3494094	0.4572318	0.41897562	0.34206077	-0.47534534
0.29772812	-0.26696932	0.33432144	-0.25359404	-0.2245564	0.22866929	-0.17952389	0.49329403	0.3940152	0.28834793	-0.33097628	-0.27150625	0.36378324	0.2747526	0.18350573	-0.44594336
-0.23510101	0.19532512	-0.25607416	0.16825125	0.02828485	-0.20518272	0.16688633	-0.32170844	-0.23469424	-0.17908043	0.2567084	0.2210435	-0.28057337	-0.21532364	-0.16454695	0.26865238
-0.343796	0.2664352	-0.41899666	0.29893416	-0.016388891	-0.2708724	0.28769067	-0.4836764	-0.37798655	-0.25487316	0.3557195	0.34888428	-0.39143097	-0.37851897	-0.24378453	0.42507374
-0.41339982	0.46989235	-0.4590407	0.42897972	0.35209748	-0.49274367	0.49689054	-0.4672506	-0.42270228	-0.39048877	0.4597281	0.4832135	-0.4865343	-0.47100082	-0.43441936	0.501743
0.3575288	-0.27386037	0.35191682	-0.27196303	-0.30452663	0.28802434	-0.31749043	0.3312571	0.33240336	0.27182677	-0.33253098	-0.30191952	0.30507433	0.29280445	0.2518431	-0.34853044
-0.034426197	0.056784514	-0.05032395	0.07679867	-0.15397584	-0.12451548	0.0912248	-0.13516128	-0.048024073	-0.047514524	0.04931078	0.11582631	-0.10303228	-0.058621384	-0.15616992	0.14961948
-0.5074963	0.4871771	-0.56397897	0.45683634	0.25709224	-0.51047593	0.4646122	-0.5663509	-0.50981057	-0.40700793	0.45821178	0.49292967	-0.48792407	-0.53350866	-0.4791198	0.55659354
-0.5825146	0.57585526	-0.5503363	0.50681114	0.3605331	-0.5573721	0.57299465	-0.60511553	-0.57176685	-0.47411472	0.50642496	0.5092121	-0.5439237	-0.5516632	-0.50218207	0.6043691
-0.46820575	0.3980754	-0.4981754	0.43307915	0.28405437	-0.45925945	0.4181086	-0.5691238	-0.48394045	-0.3416452	0.4218901	0.44185013	-0.49079666	-0.48587188	-0.41144365	0.48554263
-0.5778072	0.56334037	-0.5609617	0.5921406	0.43860862	-0.5574847	0.63327444	-0.6678535	-0.57931626	-0.5889415	0.5674967	0.5743663	-0.624899	-0.57662034	-0.5893184	0.59569126
0.30272087	-0.3608246	0.31665748	-0.2892175	-0.2862065	0.20217027	-0.23476335	0.43601382	0.3460625	0.2518103	-0.30941272	-0.24476975	0.40303534	0.3044067	0.214456	-0.37479097
-0.31634885	0.27617487	-0.36695522	0.3382844	0.15478554	-0.23566365	0.29171857	-0.41923136	-0.3691641	-0.23147894	0.3606791	0.29856962	-0.33581123	-0.3298396	-0.30256942	0.37341514
0.46740672	-0.48257136	0.49054238	-0.45864597	-0.4865847	0.48368698	-0.49199098	0.50581896	0.54668593	0.46567288	-0.5109648	-0.44731608	0.49842826	0.51025903	0.4392101	-0.5279878
-0.28447863	0.24761713	-0.2539348	0.2407116	0.16214	-0.2464328	0.23977494	-0.31037846	-0.28267327	-0.25436077	0.29087305	0.27587938	-0.30068314	-0.28879818	-0.32068908	0.35156485
-0.20751558	0.18352614	-0.27395988	0.18211052	0.026832828	-0.23019664	0.15505105	-0.28054267	-0.22617106	-0.15432905	0.25514206	0.21175532	-0.22208643	-0.25348428	-0.2218046	0.30999377
0.037916925	0.0048497585	0.014503506	-0.01554352	-0.11464868	0.031371318	0.03661051	-0.019974846	0.03428451	0.09505277	0.026168926	0.045245137	0.016059963	-0.026192058	0.0074140886	0.014372586
-0.3543861	0.29908866	-0.35879025	0.33158556	0.18852319	-0.35987017	0.331589	-0.45434663	-0.38058925	-0.2709352	0.3691867	0.35615203	-0.37856385	-0.39783478	-0.28529716	0.4151175
0.56153166	-0.52333677	0.5668568	-0.6096222	-0.5096615	0.5166695	-0.5790433	0.6587584	0.6443486	0.5557509	-0.56938446	-0.55833834	0.5466319	0.6067231	0.53758585	-0.65523636
-0.61512995	0.548818	-0.6124318	0.6178964	0.36862463	-0.5401784	0.5922093	-0.65167296	-0.625623	-0.47076964	0.579433	0.61240137	-0.5886989	-0.55345106	-0.55538553	0.6325076
0.39211056	-0.305098	0.33931577	-0.35925767	-0.34062514	0.2806412	-0.29008302	0.4792127	0.37719926	0.27477968	-0.33056757	-0.34217194	0.37428877	0.3998056	0.31919256	-0.45329294
-0.26884016	0.24581374	-0.26675427	0.21477881	0.18062687	-0.28397965	0.29287642	-0.29894873	-0.30428135	-0.20156668	0.27956542	0.2513693	-0.28612262	-0.26514217	-0.24334526	0.25987697
-0.35479736	0.41279858	-0.43888718	0.3674192	0.24430764	-0.3774283	0.35887337	-0.49532434	-0.45688498	-0.29281738	0.44182417	0.4088191	-0.44115615	-0.38128453	-0.3667	0.44322583
-0.20367023	0.19564803	-0.2861561	0.25737804	0.15917309	-0.2657311	0.2815544	-0.19943345	-0.20381951	-0.18308902	0.21322046	0.26238203	-0.2735787	-0.23862855	-0.2917674	0.25102305
-0.36995757	0.42505628	-0.4624943	0.4301146	0.24627294	-0.3553803	0.43395394	-0.50371975	-0.4389003	-0.34481278	0.44792938	0.3898255	-0.39001188	-0.4492048	-0.4026237	0.46998152
-0.38863328	0.36042652	-0.4451986	0.42265597	0.29254973	-0.42581975	0.36348373	-0.49761042	-0.46876776	-0.33520916	0.39150175	0.36384332	-0.39384094	-0.40586177	-0.43306324	0.42048147
0.43352684	-0.4955774	0.52506006	-0.49427858	-0.4742314	0.49409443	-0.45567048	0.5352803	0.5257431	0.42853263	-0.48584157	-0.44782963	0.5082186	0.47604415	0.4711494	-0.49784696
0.26196837	-0.3267293	0.32498306	-0.2572735	-0.20963924	0.245752	-0.24358061	0.3881171	0.32138005	0.21665978	-0.29604807	-0.32517168	0.36586648	0.31087252	0.27627096	-0.3784476
0.26359457	-0.25002804	0.2456208	-0.2515937	-0.25021875	0.18326055	-0.19939412	0.3029673	0.2801197	0.15243562	-0.24177521	-0.22667626	0.23250732	0.26766375	0.16184443	-0.2674535
0.2397571	-0.155439	0.19550443	-0.15246037	-0.23108526	0.17822431	-0.2003987	0.21876338	0.23498744	0.13754019	-0.23150899	-0.18681352	0.21815842	0.20526229	0.121669665	-0.21552859
-0.44455925	0.41333523	-0.48286447	0.45165843	0.3754581	-0.4623601	0.41811693	-0.4560589	-0.43717086	-0.39267516	0.42804837	0.45164692	-0.40894407	-0.38973087	-0.45676082	0.49308527
0.30473125	-0.37124658	0.35344836	-0.36390314	-0.35417953	0.30151623	-0.3536162	0.3822899	0.38888007	0.34924752	-0.37365422	-0.3415069	0.34989628	0.36116523	0.3521156	-0.34740612
0.64216614	-0.63261575	0.6506906	-0.69689935	-0.6488268	0.65224093	-0.5784357	0.7418324	0.65384924	0.62416214	-0.704316	-0.63281757	0.69798046	0.6123744	0.6437643	-0.700041
0.51009417	-0.5019422	0.47614336	-0.49131396	-0.39445844	0.4320228	-0.4503013	0.51686984	0.5489947	0.4686306	-0.50199676	-0.49291036	0.45806453	0.49629512	0.403014	-0.49388155
-0.5498374	0.55366296	-0.56782746	0.5494885	0.44840017	-0.5573497	0.580057	-0.61714005	-0.6006258	-0.5228752	0.57064795	0.5523692	-0.5084101	-0.5308027	-0.5783616	0.57887185
-0.12712494	0.1884521	-0.15145569	0.112549394	0.09779237	-0.17625287	0.14704123	-0.19327815	-0.12219855	-0.15122959	0.17590287	0.1300164	-0.20207754	-0.16184083	-0.14542958	0.22921665
-0.37464067	0.31508836	-0.38111562	0.36955014	0.079517566	-0.31439987	0.3167949	-0.48723796	-0.4278346	-0.17522411	0.34716845	0.38135567	-0.39812344	-0.31842944	-0.34392154	0.47528845
-0.16299596	0.17613861	-0.26341537	0.16842924	-0.05932438	-0.22215012	0.16549687	-0.26770663	-0.16422507	-0.1105736	0.16290656	0.20888634	-0.2522465	-0.2373809	-0.16239487	0.30005747
-0.19051452	0.15640311	-0.20353742	0.1405993	0.06255614	-0.18432564	0.1667727	-0.2988221	-0.17837624	-0.118748635	0.23607351	0.23944762	-0.23483633	-0.22702798	-0.13652335	0.29809374
0.49825835	-0.44255948	0.5158433	-0.51213074	-0.42542237	0.46846265	-0.45173812	0.54957545	0.45060036	0.46104705	-0.44256663	-0.43335113	0.51702446	0.48002034	0.48260945	-0.5112927
-0.65466875	0.5663357	-0.5862873	0.65376264	0.52917546	-0.5957592	0.63860655	-0.584039	-0.5953229	-0.630075	0.60672545	0.63771236	-0.63318735	-0.5913824	-0.6402107	0.6190477
0.43967423	-0.42911214	0.46389377	-0.41722623	-0.39001453	0.32797185	-0.33387214	0.53998214	0.43565756	0.3826705	-0.44491705	-0.4113005	0.49858955	0.40090677	0.34754893	-0.56432134
0.63976175	-0.5973966	0.6381827	-0.6575149	-0.5968141	0.60483694	-0.663213	0.68779695	0.61749625	0.6179801	-0.6764014	-0.6233839	0.69011474	0.602673	0.65681636	-0.7024096
0.510635	-0.46114877	0.5088893	-0.5552324	-0.43147075	0.50054336	-0.4652742	0.58055145	0.5401403	0.513859	-0.57118	-0.45022035	0.5238956	0.5489687	0.41649127	-0.5812908
-0.47319922	0.45290583	-0.45522094	0.5190906	0.36039427	-0.5218297	0.4776073	-0.5067524	-0.45771965	-0.39983246	0.44091356	0.47149783	-0.5088753	-0.5189393	-0.5060813	0.48193097
0.29899806	-0.31158268	0.34682897	-0.35472023	-0.33936384	0.31917948	-0.3271935	0.37681395	0.32916912	0.2705007	-0.32828775	-0.3108515	0.3978694	0.35963693	0.2569511	-0.40635645
0.49764025	-0.51710796	0.5612323	-0.53119814	-0.50691354	0.45429432	-0.42837414	0.5291891	0.5087116	0.49437222	-0.51648664	-0.51250887	0.4762954	0.523538	0.42691222	-0.5411585
-0.31794497	0.2637454	-0.3479351	0.32193452	0.21454221	-0.2871911	0.33292016	-0.36519903	-0.3498194	-0.2636211	0.3274601	0.2525694	-0.31831005	-0.32107478	-0.29785255	0.36073735
0.22442168	-0.2258701	0.2639609	-0.2229891	-0.24978326	0.16703099	-0.17660676	0.2647871	0.27872294	0.24604097	-0.19071071	-0.20032714	0.21141838	0.23013575	0.20679788	-0.22798401
-0.10424854	0.15356018	-0.124817565	0.13773371	0.08131981	-0.14582506	0.15332735	-0.12977415	-0.19184774	-0.12781997	0.14889908	0.12272462	-0.14487106	-0.15579164	-0.17933787	0.16082224
0.091994524	-0.031218514	0.090463	-0.05598395	-0.08362538	0.10689511	-0.09122185	0.09838964	0.049999937	0.04246049	-0.048767917	-0.08639119	0.094408214	0.046832215	-0.0052985973	-0.06336231
0.7165687	-0.7154123	0.74287486	-0.65208596	-0.6425707	0.6841229	-0.7377472	0.7002417	0.74084693	0.66868937	-0.6708167	-0.7376364	0.6701807	0.69807905	0.7207995	-0.73684067
-0.04715767	0.1176892	-0.10209752	0.117269516	-0.057913832	-0.06641601	0.087170556	-0.13384083	-0.045029763	0.02431022	0.106980376	0.09025524	-0.15006751	-0.11041361	-0.10189174	0.17845352
0.4191384	-0.42374262	0.40032148	-0.43495077	-0.3890061	0.39208895	-0.38891408	0.5206011	0.43617725	0.34638676	-0.40084404	-0.3737013	0.48893562	0.46738905	0.32082874	-0.5323728
0.39850047	-0.3821567	0.3699613	-0.3987111	-0.3737489	0.36681196	-0.3045131	0.457116	0.3508782	0.3236931	-0.40724117	-0.3697184	0.42355374	0.3573379	0.26688835	-0.365325
0.5963296	-0.5746529	0.68139386	-0.6466509	-0.6343916	0.6001235	-0.6304789	0.67388815	0.675247	0.6433937	-0.6153153	-0.6149092	0.6437556	0.60733026	0.59501934	-0.64403206
-0.603696	0.6036158	-0.59453964	0.5455621	0.47347578	-0.63882196	0.5635732	-0.67522943	-0.650744	-0.50192606	0.5711844	0.5508221	-0.5755139	-0.57619554	-0.57962835	0.6738591
-0.6533193	0.67817765	-0.7101152	0.6845405	0.583093	-0.62305456	0.6213759	-0.6765162	-0.7115167	-0.6329071	0.62394303	0.6867156	-0.657707	-0.63044536	-0.663096	0.7066273
0.2203073	-0.20959519	0.22775488	-0.18192807	-0.20721614	0.09812709	-0.10485394	0.2723759	0.17015584	0.13699915	-0.16232069	-0.15404691	0.18750654	0.1726555	0.16137931	-0.23733942
-0.6429939	0.66389483	-0.70064837	0.70088243	0.6892776	-0.69453895	0.6722487	-0.6988238	-0.65451103	-0.6324554	0.64324874	0.6339365	-0.7203898	-0.68405217	-0.642277	0.6760716
-0.5799978	0.50398785	-0.5664685	0.5455961	0.438707	-0.55364144	0.5728109	-0.6141222	-0.5500044	-0.4482422	0.54828256	0.4943947	-0.5204427	-0.48903102	-0.55709684	0.58351785
0.23818873	-0.20489141	0.17237666	-0.18017657	-0.2750876	0.16168174	-0.10921125	0.2611811	0.18532616	0.1565136	-0.20355257	-0.20146427	0.18978171	0.20681362	0.09943435	-0.181352
-0.3228594	0.3062103	-0.409824	0.32536846	0.08041917	-0.33916375	0.36044618	-0.47900108	-0.37803918	-0.20340827	0.42240986	0.35464254	-0.44947273	-0.36324978	-0.35943905	0.47672465
0.51351374	-0.5910485	0.5650114	-0.54874367	-0.5231162	0.5336672	-0.5599589	0.6413467	0.5273091	0.5738899	-0.56898487	-0.5296819	0.59917146	0.53681916	0.5283327	-0.5477215
-0.39332458	0.3656516	-0.39146757	0.38822675	0.35182992	-0.40120924	0.45614466	-0.4391398	-0.41030544	-0.41771784	0.36280954	0.44993913	-0.43658403	-0.41626015	-0.4262798	0.37974197
-0.5832023	0.6261077	-0.66629547	0.57391876	0.5109976	-0.63755274	0.61566246	-0.6987021	-0.60745263	-0.5894886	0.5788609	0.6531204	-0.6365752	-0.62819916	-0.570247	0.67071587
0.059780445	-0.10289893	0.14917718	-0.11854109	-0.075685896	0.01576914	-0.059827376	0.26166594	0.111519516	0.11944756	-0.14527953	-0.012103442	0.14057843	0.10284928	-0.029506981	-0.19154261
-0.34985977	0.31749162	-0.37872392	0.33124083	0.17650601	-0.34176064	0.36558712	-0.48449743	-0.42591327	-0.27652636	0.32387564	0.36312535	-0.38728482	-0.38072228	-0.37839964	0.43953183
-0.40565234	0.35034335	-0.39621678	0.37661618	0.17514528	-0.33295804	0.3103217	-0.45709097	-0.42951664	-0.30105764	0.39829823	0.3236046	-0.3845604	-0.3966447	-0.34002873	0.45831674
-0.04350523	0.037889887	-0.03234925	0.020672552	0.013326903	0.014999047	0.06105824	-0.017031696	-0.069690034	-0.04497849	0.05170175	0.06484375	-0.0006304171	-0.02840651	-0.063708305	-0.009163501
0.065212876	-0.025836695	0.06665355	-0.10698397	-0.07075187	0.067098275	-0.047675572	0.09339607	0.05369281	0.09632313	-0.10762261	-0.07179091	0.031389397	0.07643371	0.019068273	-0.08025086
-0.33368015	0.31919026	-0.32287577	0.25370294	0.2635809	-0.24976248	0.30304188	-0.37110844	-0.31522372	-0.24277085	0.3109184	0.34917194	-0.29380813	-0.25555652	-0.32147795	0.3875887
-0.15941688	0.16816977	-0.13874681	0.1242434	0.16879912	-0.10923119	0.13324724	-0.12392991	-0.14020136	-0.18257816	0.14203276	0.14514151	-0.14378478	-0.18699494	-0.14619683	0.17100576
0.6536596	-0.67159855	0.68007815	-0.6825937	-0.6233901	0.6401461	-0.6831756	0.70923764	0.67209893	0.68605536	-0.68339336	-0.6858406	0.65082854	0.6529146	0.6195558	-0.6525155
0.09114216	-0.15654592	0.11719781	-0.14418645	-0.1064369	0.10878435	-0.08147414	0.1353567	0.15057045	0.13820837	-0.16325839	-0.12846221	0.124300234	0.17215267	0.13856393	-0.09736105
-0.14066668	0.18018387	-0.19624123	0.1782303	0.11363652	-0.19804327	0.14459364	-0.14631912	-0.13397583	-0.08206778	0.14956358	0.19282524	-0.19040121	-0.16155124	-0.20504089	0.15824991
0.42423764	-0.42703483	0.4526802	-0.49336946	-0.4822598	0.40974832	-0.47447583	0.4682479	0.45937243	0.390279	-0.48623496	-0.44158536	0.44017467	0.4156509	0.43055907	-0.5052429
0.20562781	-0.17978543	0.1541936	-0.17445654	-0.22647843	0.13175069	-0.16109082	0.24415648	0.24094291	0.19421886	-0.21918301	-0.13293871	0.20003647	0.21219343	0.12766945	-0.19887458
0.46297473	-0.45527115	0.48621354	-0.4937585	-0.44464478	0.48262697	-0.4255876	0.54249287	0.45119867	0.48096853	-0.46138152	-0.44688037	0.49465984	0.488322	0.37671906	-0.48273176
-0.6757685	0.62805885	-0.6977404	0.67853063	0.70196074	-0.68919307	0.6340869	-0.7399742	-0.7112285	-0.6847026	0.6748576	0.6805393	-0.7204396	-0.72969973	-0.72538406	0.68080133
0.006017623	-0.016824625	-0.030911569	-0.009163677	0.0035019077	-0.06153937	0.027336389	-0.010499556	-0.05915735	-0.05635347	0.031649984	0.06757515	0.005518746	-0.03605129	-0.070998445	0.060461074
-0.43355364	0.3780364	-0.4753389	0.43793094	0.09874136	-0.32332805	0.41506946	-0.5324324	-0.40699497	-0.26756266	0.42166007	0.43691167	-0.46236786	-0.3878088	-0.31546366	0.5118157
-0.60732484	0.617786	-0.6402022	0.58622676	0.5628097	-0.630625	0.6127982	-0.63170254	-0.6633727	-0.5870867	0.643356	0.5930134	-0.5838807	-0.6404096	-0.6517493	0.6903192
-0.00049091695	0.0042474954	-0.06046395	0.07408794	0.06353846	-0.06865231	0.06196805	-0.02160976	-0.060347594	-3.0730516e-05	0.052322343	0.10298839	-0.06367833	-0.055199467	-0.14031231	0.02408307
-0.54687274	0.5481478	-0.5999516	0.5509055	0.35353595	-0.503138	0.5595049	-0.6632809	-0.55481035	-0.5010269	0.56597745	0.56799877	-0.53224677	-0.52118444	-0.5319268	0.604957
-0.24131009	0.23945624	-0.31122983	0.254325	0.09183248	-0.26344487	0.30326426	-0.41946444	-0.31255442	-0.19183289	0.2820736	0.2336613	-0.34173754	-0.23622929	-0.28658807	0.33794472
0.2801282	-0.34387702	0.3114798	-0.30147752	-0.31555182	0.2729594	-0.28105822	0.44841215	0.32641873	0.31926468	-0.32338804	-0.31913102	0.34856918	0.3927941	0.2475119	-0.43044907
-0.071327716	0.08349742	-0.14085175	0.09943072	-0.051527064	-0.048694532	0.060709745	-0.13766369	-0.06743956	-0.05778307	0.078537636	0.102563635	-0.118114345	-0.14242512	-0.03802873	0.1700295
-0.11268763	0.051173218	-0.053780198	0.02541639	-0.005450649	-0.11764326	0.1348097	-0.072088666	-0.040155284	-0.022790333	0.11822207	0.06896708	-0.10244685	-0.0949604	-0.15692875	0.07601731
-0.06493052	0.06564428	-0.050296172	-0.0059713307	-0.01797345	-0.034847207	0.09213509	-0.007678079	-0.06286811	0.037669208	0.062161174	0.022626115	0.026457053	0.038637627	-0.13349338	-0.041622583
0.5622968	-0.6126934	0.6544923	-0.63636935	-0.6014943	0.58218396	-0.5566847	0.7057126	0.59210867	0.6218561	-0.59599364	-0.5787764	0.66208863	0.57847947	0.58191305	-0.701782
0.5057395	-0.4829761	0.45045212	-0.4577229	-0.5313475	0.51798856	-0.4341576	0.55158687	0.54330736	0.4879223	-0.5052232	-0.5201664	0.5043	0.45332706	0.4777775	-0.525381
-0.61633146	0.6412518	-0.67781323	0.6419875	0.4575934	-0.6334522	0.6834243	-0.7499323	-0.73065025	-0.54360676	0.69934845	0.6662651	-0.6767169	-0.69026387	-0.5879936	0.7081422
-0.61908686	0.56871855	-0.6169462	0.6162883	0.5054872	-0.5875973	0.5838428	-0.6546425	-0.64019597	-0.50581646	0.6241236	0.56285805	-0.647051	-0.5665101	-0.5859357	0.614536
0.113707535	-0.13748765	0.09485612	-0.14996515	-0.17415267	0.15638275	-0.08123515	0.19396162	0.16328457	0.1561472	-0.1463375	-0.0762726	0.12389368	0.09774706	0.13649821	-0.10480618
0.21884215	-0.16731605	0.23504207	-0.20735268	-0.22076638	0.20222585	-0.20624185	0.22441196	0.20605552	0.20965956	-0.22908823	-0.16965516	0.2297917	0.17474003	0.1451467	-0.22994363
